 Lat,Lon,Cat-0[Clim],Cat-0[ANLG],Cat-1[Clim],Cat-1[ANLG],Cat-2[Clim],Cat-2[ANLG],Cat-3[Clim],Cat-3[ANLG]
 21.100, 87.500,  0.0016,  0.0022,  0.0000,  0.0000,  0.0000,  0.0000,
 21.200, 87.500,  0.0024,  0.0027,  0.0000,  0.0001,  0.0000,  0.0000,
 21.300, 87.500,  0.0045,  0.0038,  0.0000,  0.0001,  0.0000,  0.0000,
 21.400, 87.500,  0.0053,  0.0056,  0.0000,  0.0001,  0.0000,  0.0000,
 21.500, 87.500,  0.0065,  0.0064,  0.0000,  0.0002,  0.0000,  0.0000,
 21.600, 87.500,  0.0074,  0.0071,  0.0000,  0.0002,  0.0000,  0.0000,
 21.700, 87.500,  0.0078,  0.0077,  0.0000,  0.0002,  0.0000,  0.0000,
 21.800, 87.500,  0.0090,  0.0079,  0.0000,  0.0002,  0.0000,  0.0000,
 21.900, 87.500,  0.0095,  0.0083,  0.0000,  0.0002,  0.0000,  0.0000,
 22.000, 87.500,  0.0086,  0.0086,  0.0000,  0.0002,  0.0000,  0.0000,
 22.100, 87.500,  0.0080,  0.0074,  0.0000,  0.0002,  0.0000,  0.0000,
 22.200, 87.500,  0.0067,  0.0064,  0.0000,  0.0002,  0.0000,  0.0000,
 22.300, 87.500,  0.0063,  0.0061,  0.0000,  0.0001,  0.0000,  0.0000,
 22.400, 87.500,  0.0057,  0.0047,  0.0000,  0.0000,  0.0000,  0.0000,
 22.500, 87.500,  0.0054,  0.0043,  0.0000,  0.0000,  0.0000,  0.0000,
 22.600, 87.500,  0.0049,  0.0039,  0.0000,  0.0000,  0.0000,  0.0000,
 22.700, 87.500,  0.0044,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,
 22.800, 87.500,  0.0038,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 22.900, 87.500,  0.0033,  0.0037,  0.0000,  0.0001,  0.0000,  0.0000,
 23.000, 87.500,  0.0029,  0.0037,  0.0000,  0.0001,  0.0000,  0.0000,
 23.100, 87.500,  0.0028,  0.0036,  0.0000,  0.0001,  0.0000,  0.0000,
 23.200, 87.500,  0.0027,  0.0036,  0.0000,  0.0001,  0.0000,  0.0000,
 23.300, 87.500,  0.0022,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.400, 87.500,  0.0021,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.500, 87.500,  0.0021,  0.0028,  0.0000,  0.0000,  0.0000,  0.0000,
 23.600, 87.500,  0.0021,  0.0030,  0.0000,  0.0000,  0.0000,  0.0000,
 23.700, 87.500,  0.0016,  0.0024,  0.0000,  0.0000,  0.0000,  0.0000,
 23.800, 87.500,  0.0013,  0.0021,  0.0000,  0.0000,  0.0000,  0.0000,
 23.900, 87.500,  0.0012,  0.0012,  0.0001,  0.0000,  0.0000,  0.0000,
 24.000, 87.500,  0.0011,  0.0010,  0.0001,  0.0000,  0.0000,  0.0000,
 24.100, 87.500,  0.0006,  0.0007,  0.0001,  0.0000,  0.0000,  0.0000,
 24.200, 87.500,  0.0006,  0.0007,  0.0001,  0.0000,  0.0000,  0.0000,
 24.300, 87.500,  0.0002,  0.0004,  0.0001,  0.0000,  0.0000,  0.0000,
 24.400, 87.500,  0.0002,  0.0003,  0.0001,  0.0000,  0.0000,  0.0000,
 24.500, 87.500,  0.0002,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,
 24.600, 87.500,  0.0002,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,
 24.700, 87.500,  0.0001,  0.0000,  0.0001,  0.0000,  0.0000,  0.0000,
 20.700, 87.600,  0.0003,  0.0003,  0.0000,  0.0000,  0.0000,  0.0000,
 20.800, 87.600,  0.0002,  0.0004,  0.0000,  0.0000,  0.0000,  0.0000,
 21.000, 87.600,  0.0003,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,
 21.100, 87.600,  0.0010,  0.0011,  0.0000,  0.0000,  0.0000,  0.0000,
 21.200, 87.600,  0.0019,  0.0019,  0.0000,  0.0000,  0.0000,  0.0000,
 21.300, 87.600,  0.0040,  0.0037,  0.0000,  0.0001,  0.0000,  0.0000,
 21.400, 87.600,  0.0049,  0.0044,  0.0000,  0.0001,  0.0000,  0.0000,
 21.500, 87.600,  0.0063,  0.0058,  0.0000,  0.0002,  0.0000,  0.0000,
 21.600, 87.600,  0.0073,  0.0065,  0.0000,  0.0002,  0.0000,  0.0000,
 21.700, 87.600,  0.0080,  0.0077,  0.0000,  0.0002,  0.0000,  0.0000,
 21.800, 87.600,  0.0087,  0.0080,  0.0000,  0.0002,  0.0000,  0.0000,
 21.900, 87.600,  0.0095,  0.0086,  0.0000,  0.0002,  0.0000,  0.0000,
 22.000, 87.600,  0.0094,  0.0083,  0.0000,  0.0002,  0.0000,  0.0000,
 22.100, 87.600,  0.0089,  0.0078,  0.0000,  0.0002,  0.0000,  0.0000,
 22.200, 87.600,  0.0071,  0.0066,  0.0000,  0.0001,  0.0000,  0.0000,
 22.300, 87.600,  0.0066,  0.0061,  0.0000,  0.0001,  0.0000,  0.0000,
 22.400, 87.600,  0.0059,  0.0047,  0.0000,  0.0000,  0.0000,  0.0000,
 22.500, 87.600,  0.0063,  0.0041,  0.0000,  0.0000,  0.0000,  0.0000,
 22.600, 87.600,  0.0054,  0.0041,  0.0000,  0.0000,  0.0000,  0.0000,
 22.700, 87.600,  0.0045,  0.0037,  0.0000,  0.0001,  0.0000,  0.0000,
 22.800, 87.600,  0.0035,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 22.900, 87.600,  0.0033,  0.0040,  0.0000,  0.0001,  0.0000,  0.0000,
 23.000, 87.600,  0.0033,  0.0039,  0.0000,  0.0001,  0.0000,  0.0000,
 23.100, 87.600,  0.0030,  0.0039,  0.0000,  0.0001,  0.0000,  0.0000,
 23.200, 87.600,  0.0029,  0.0040,  0.0000,  0.0001,  0.0000,  0.0000,
 23.300, 87.600,  0.0026,  0.0037,  0.0000,  0.0001,  0.0000,  0.0000,
 23.400, 87.600,  0.0024,  0.0039,  0.0000,  0.0001,  0.0000,  0.0000,
 23.500, 87.600,  0.0020,  0.0033,  0.0000,  0.0001,  0.0000,  0.0000,
 23.600, 87.600,  0.0016,  0.0030,  0.0000,  0.0000,  0.0000,  0.0000,
 23.700, 87.600,  0.0016,  0.0027,  0.0000,  0.0000,  0.0000,  0.0000,
 23.800, 87.600,  0.0013,  0.0019,  0.0000,  0.0000,  0.0000,  0.0000,
 23.900, 87.600,  0.0012,  0.0014,  0.0001,  0.0000,  0.0000,  0.0000,
 24.000, 87.600,  0.0008,  0.0012,  0.0001,  0.0000,  0.0000,  0.0000,
 24.100, 87.600,  0.0006,  0.0008,  0.0001,  0.0000,  0.0000,  0.0000,
 24.200, 87.600,  0.0003,  0.0007,  0.0001,  0.0000,  0.0000,  0.0000,
 24.300, 87.600,  0.0002,  0.0004,  0.0001,  0.0000,  0.0000,  0.0000,
 24.400, 87.600,  0.0002,  0.0004,  0.0001,  0.0000,  0.0000,  0.0000,
 24.500, 87.600,  0.0002,  0.0002,  0.0001,  0.0000,  0.0000,  0.0000,
 24.600, 87.600,  0.0001,  0.0002,  0.0001,  0.0000,  0.0000,  0.0000,
 24.700, 87.600,  0.0001,  0.0000,  0.0001,  0.0000,  0.0000,  0.0000,
 21.100, 87.700,  0.0007,  0.0006,  0.0000,  0.0000,  0.0000,  0.0000,
 21.200, 87.700,  0.0020,  0.0015,  0.0000,  0.0000,  0.0000,  0.0000,
 21.300, 87.700,  0.0035,  0.0028,  0.0000,  0.0001,  0.0000,  0.0000,
 21.400, 87.700,  0.0044,  0.0048,  0.0000,  0.0001,  0.0000,  0.0000,
 21.500, 87.700,  0.0062,  0.0060,  0.0000,  0.0002,  0.0000,  0.0000,
 21.600, 87.700,  0.0068,  0.0068,  0.0000,  0.0002,  0.0000,  0.0000,
 21.700, 87.700,  0.0076,  0.0077,  0.0000,  0.0002,  0.0000,  0.0000,
 21.800, 87.700,  0.0085,  0.0085,  0.0000,  0.0002,  0.0000,  0.0000,
 21.900, 87.700,  0.0095,  0.0091,  0.0000,  0.0002,  0.0000,  0.0000,
 22.000, 87.700,  0.0093,  0.0094,  0.0000,  0.0002,  0.0000,  0.0000,
 22.100, 87.700,  0.0090,  0.0086,  0.0000,  0.0002,  0.0000,  0.0000,
 22.200, 87.700,  0.0081,  0.0072,  0.0000,  0.0001,  0.0000,  0.0000,
 22.300, 87.700,  0.0074,  0.0063,  0.0000,  0.0001,  0.0000,  0.0000,
 22.400, 87.700,  0.0065,  0.0055,  0.0000,  0.0000,  0.0000,  0.0000,
 22.500, 87.700,  0.0063,  0.0044,  0.0000,  0.0000,  0.0000,  0.0000,
 22.600, 87.700,  0.0056,  0.0044,  0.0000,  0.0000,  0.0000,  0.0000,
 22.700, 87.700,  0.0047,  0.0042,  0.0000,  0.0001,  0.0000,  0.0000,
 22.800, 87.700,  0.0040,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 22.900, 87.700,  0.0035,  0.0036,  0.0000,  0.0001,  0.0000,  0.0000,
 23.000, 87.700,  0.0030,  0.0036,  0.0000,  0.0001,  0.0000,  0.0000,
 23.100, 87.700,  0.0034,  0.0039,  0.0000,  0.0001,  0.0000,  0.0000,
 23.200, 87.700,  0.0030,  0.0040,  0.0000,  0.0001,  0.0000,  0.0000,
 23.300, 87.700,  0.0024,  0.0041,  0.0000,  0.0001,  0.0000,  0.0000,
 23.400, 87.700,  0.0021,  0.0039,  0.0000,  0.0001,  0.0000,  0.0000,
 23.500, 87.700,  0.0019,  0.0033,  0.0000,  0.0001,  0.0000,  0.0000,
 23.600, 87.700,  0.0020,  0.0031,  0.0000,  0.0000,  0.0000,  0.0000,
 23.700, 87.700,  0.0018,  0.0029,  0.0000,  0.0000,  0.0000,  0.0000,
 23.800, 87.700,  0.0014,  0.0022,  0.0000,  0.0000,  0.0000,  0.0000,
 23.900, 87.700,  0.0011,  0.0016,  0.0001,  0.0000,  0.0000,  0.0000,
 24.000, 87.700,  0.0009,  0.0012,  0.0001,  0.0000,  0.0000,  0.0000,
 24.100, 87.700,  0.0007,  0.0009,  0.0001,  0.0000,  0.0000,  0.0000,
 24.200, 87.700,  0.0003,  0.0006,  0.0001,  0.0000,  0.0000,  0.0000,
 24.300, 87.700,  0.0002,  0.0005,  0.0001,  0.0000,  0.0000,  0.0000,
 24.400, 87.700,  0.0002,  0.0004,  0.0001,  0.0000,  0.0000,  0.0000,
 24.500, 87.700,  0.0002,  0.0002,  0.0001,  0.0000,  0.0000,  0.0000,
 24.600, 87.700,  0.0001,  0.0002,  0.0001,  0.0000,  0.0000,  0.0000,
 24.700, 87.700,  0.0001,  0.0002,  0.0001,  0.0000,  0.0000,  0.0000,
 21.100, 87.800,  0.0007,  0.0005,  0.0000,  0.0000,  0.0000,  0.0000,
 21.200, 87.800,  0.0021,  0.0017,  0.0000,  0.0000,  0.0000,  0.0000,
 21.300, 87.800,  0.0039,  0.0029,  0.0000,  0.0001,  0.0000,  0.0000,
 21.400, 87.800,  0.0051,  0.0044,  0.0000,  0.0001,  0.0000,  0.0000,
 21.500, 87.800,  0.0064,  0.0063,  0.0000,  0.0001,  0.0000,  0.0000,
 21.600, 87.800,  0.0071,  0.0070,  0.0000,  0.0002,  0.0000,  0.0000,
 21.700, 87.800,  0.0077,  0.0079,  0.0000,  0.0002,  0.0000,  0.0000,
 21.800, 87.800,  0.0088,  0.0086,  0.0000,  0.0002,  0.0000,  0.0000,
 21.900, 87.800,  0.0097,  0.0094,  0.0000,  0.0002,  0.0000,  0.0000,
 22.000, 87.800,  0.0091,  0.0093,  0.0000,  0.0002,  0.0000,  0.0000,
 22.100, 87.800,  0.0089,  0.0091,  0.0000,  0.0002,  0.0000,  0.0000,
 22.200, 87.800,  0.0077,  0.0074,  0.0000,  0.0001,  0.0000,  0.0000,
 22.300, 87.800,  0.0072,  0.0059,  0.0000,  0.0000,  0.0000,  0.0000,
 22.400, 87.800,  0.0063,  0.0050,  0.0000,  0.0000,  0.0000,  0.0000,
 22.500, 87.800,  0.0063,  0.0049,  0.0000,  0.0000,  0.0000,  0.0000,
 22.600, 87.800,  0.0053,  0.0042,  0.0000,  0.0000,  0.0000,  0.0000,
 22.700, 87.800,  0.0049,  0.0039,  0.0000,  0.0001,  0.0000,  0.0000,
 22.800, 87.800,  0.0042,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 22.900, 87.800,  0.0038,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.000, 87.800,  0.0036,  0.0037,  0.0000,  0.0001,  0.0000,  0.0000,
 23.100, 87.800,  0.0033,  0.0038,  0.0000,  0.0001,  0.0000,  0.0000,
 23.200, 87.800,  0.0027,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.300, 87.800,  0.0025,  0.0039,  0.0000,  0.0001,  0.0000,  0.0000,
 23.400, 87.800,  0.0022,  0.0038,  0.0000,  0.0001,  0.0000,  0.0000,
 23.500, 87.800,  0.0024,  0.0039,  0.0000,  0.0001,  0.0000,  0.0000,
 23.600, 87.800,  0.0021,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,
 23.700, 87.800,  0.0021,  0.0030,  0.0000,  0.0000,  0.0000,  0.0000,
 23.800, 87.800,  0.0018,  0.0026,  0.0001,  0.0000,  0.0000,  0.0000,
 23.900, 87.800,  0.0014,  0.0023,  0.0001,  0.0000,  0.0000,  0.0000,
 24.000, 87.800,  0.0011,  0.0016,  0.0001,  0.0000,  0.0000,  0.0000,
 24.100, 87.800,  0.0007,  0.0013,  0.0001,  0.0000,  0.0000,  0.0000,
 24.200, 87.800,  0.0002,  0.0006,  0.0001,  0.0000,  0.0000,  0.0000,
 24.300, 87.800,  0.0002,  0.0004,  0.0001,  0.0000,  0.0000,  0.0000,
 24.400, 87.800,  0.0002,  0.0004,  0.0001,  0.0000,  0.0000,  0.0000,
 24.500, 87.800,  0.0002,  0.0004,  0.0001,  0.0000,  0.0000,  0.0000,
 24.600, 87.800,  0.0001,  0.0002,  0.0001,  0.0000,  0.0000,  0.0000,
 24.700, 87.800,  0.0001,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,
 24.800, 87.800,  0.0001,  0.0000,  0.0001,  0.0000,  0.0000,  0.0000,
 21.100, 87.900,  0.0007,  0.0002,  0.0000,  0.0000,  0.0000,  0.0000,
 21.200, 87.900,  0.0021,  0.0019,  0.0000,  0.0000,  0.0000,  0.0000,
 21.300, 87.900,  0.0037,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,
 21.400, 87.900,  0.0049,  0.0049,  0.0000,  0.0001,  0.0000,  0.0000,
 21.500, 87.900,  0.0063,  0.0066,  0.0000,  0.0001,  0.0000,  0.0000,
 21.600, 87.900,  0.0071,  0.0073,  0.0000,  0.0001,  0.0000,  0.0000,
 21.700, 87.900,  0.0080,  0.0083,  0.0000,  0.0001,  0.0000,  0.0000,
 21.800, 87.900,  0.0090,  0.0099,  0.0000,  0.0001,  0.0000,  0.0000,
 21.900, 87.900,  0.0096,  0.0096,  0.0000,  0.0002,  0.0000,  0.0000,
 22.000, 87.900,  0.0093,  0.0093,  0.0000,  0.0001,  0.0000,  0.0000,
 22.100, 87.900,  0.0090,  0.0088,  0.0000,  0.0000,  0.0000,  0.0000,
 22.200, 87.900,  0.0081,  0.0077,  0.0000,  0.0000,  0.0000,  0.0000,
 22.300, 87.900,  0.0075,  0.0063,  0.0000,  0.0000,  0.0000,  0.0000,
 22.400, 87.900,  0.0070,  0.0052,  0.0000,  0.0000,  0.0000,  0.0000,
 22.500, 87.900,  0.0064,  0.0050,  0.0000,  0.0000,  0.0000,  0.0000,
 22.600, 87.900,  0.0058,  0.0046,  0.0000,  0.0001,  0.0000,  0.0000,
 22.700, 87.900,  0.0049,  0.0044,  0.0000,  0.0001,  0.0000,  0.0000,
 22.800, 87.900,  0.0043,  0.0042,  0.0000,  0.0001,  0.0000,  0.0000,
 22.900, 87.900,  0.0040,  0.0032,  0.0000,  0.0001,  0.0000,  0.0000,
 23.000, 87.900,  0.0037,  0.0039,  0.0000,  0.0001,  0.0000,  0.0000,
 23.100, 87.900,  0.0032,  0.0040,  0.0000,  0.0001,  0.0000,  0.0000,
 23.200, 87.900,  0.0035,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.300, 87.900,  0.0028,  0.0034,  0.0000,  0.0001,  0.0000,  0.0000,
 23.400, 87.900,  0.0026,  0.0036,  0.0000,  0.0001,  0.0000,  0.0000,
 23.500, 87.900,  0.0022,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.600, 87.900,  0.0020,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.700, 87.900,  0.0020,  0.0028,  0.0000,  0.0000,  0.0000,  0.0000,
 23.800, 87.900,  0.0018,  0.0027,  0.0000,  0.0000,  0.0000,  0.0000,
 23.900, 87.900,  0.0014,  0.0021,  0.0001,  0.0000,  0.0000,  0.0000,
 24.000, 87.900,  0.0012,  0.0019,  0.0001,  0.0000,  0.0000,  0.0000,
 24.100, 87.900,  0.0004,  0.0013,  0.0001,  0.0000,  0.0000,  0.0000,
 24.200, 87.900,  0.0003,  0.0009,  0.0001,  0.0000,  0.0000,  0.0000,
 24.300, 87.900,  0.0002,  0.0005,  0.0001,  0.0000,  0.0000,  0.0000,
 24.400, 87.900,  0.0002,  0.0004,  0.0001,  0.0000,  0.0000,  0.0000,
 24.500, 87.900,  0.0001,  0.0002,  0.0001,  0.0000,  0.0000,  0.0000,
 24.600, 87.900,  0.0001,  0.0002,  0.0001,  0.0000,  0.0000,  0.0000,
 24.700, 87.900,  0.0001,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,
 21.100, 88.000,  0.0005,  0.0007,  0.0000,  0.0000,  0.0000,  0.0000,
 21.200, 88.000,  0.0020,  0.0016,  0.0000,  0.0000,  0.0000,  0.0000,
 21.300, 88.000,  0.0035,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,
 21.400, 88.000,  0.0047,  0.0045,  0.0000,  0.0000,  0.0000,  0.0000,
 21.500, 88.000,  0.0066,  0.0065,  0.0001,  0.0000,  0.0000,  0.0000,
 21.600, 88.000,  0.0068,  0.0072,  0.0000,  0.0000,  0.0000,  0.0000,
 21.700, 88.000,  0.0081,  0.0079,  0.0000,  0.0001,  0.0000,  0.0000,
 21.800, 88.000,  0.0089,  0.0091,  0.0001,  0.0000,  0.0000,  0.0000,
 21.900, 88.000,  0.0095,  0.0095,  0.0000,  0.0000,  0.0000,  0.0000,
 22.000, 88.000,  0.0097,  0.0091,  0.0000,  0.0000,  0.0000,  0.0000,
 22.100, 88.000,  0.0087,  0.0089,  0.0000,  0.0000,  0.0000,  0.0000,
 22.200, 88.000,  0.0078,  0.0078,  0.0000,  0.0000,  0.0000,  0.0000,
 22.300, 88.000,  0.0078,  0.0065,  0.0000,  0.0000,  0.0000,  0.0000,
 22.400, 88.000,  0.0076,  0.0056,  0.0000,  0.0000,  0.0000,  0.0000,
 22.500, 88.000,  0.0069,  0.0055,  0.0000,  0.0000,  0.0000,  0.0000,
 22.600, 88.000,  0.0058,  0.0049,  0.0000,  0.0000,  0.0000,  0.0000,
 22.700, 88.000,  0.0055,  0.0042,  0.0000,  0.0001,  0.0000,  0.0000,
 22.800, 88.000,  0.0048,  0.0038,  0.0000,  0.0001,  0.0000,  0.0000,
 22.900, 88.000,  0.0041,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.000, 88.000,  0.0039,  0.0036,  0.0000,  0.0001,  0.0000,  0.0000,
 23.100, 88.000,  0.0036,  0.0036,  0.0000,  0.0001,  0.0000,  0.0000,
 23.200, 88.000,  0.0038,  0.0036,  0.0000,  0.0001,  0.0000,  0.0000,
 23.300, 88.000,  0.0031,  0.0038,  0.0000,  0.0001,  0.0000,  0.0000,
 23.400, 88.000,  0.0030,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.500, 88.000,  0.0026,  0.0031,  0.0000,  0.0001,  0.0000,  0.0000,
 23.600, 88.000,  0.0021,  0.0032,  0.0000,  0.0000,  0.0000,  0.0000,
 23.700, 88.000,  0.0021,  0.0029,  0.0000,  0.0000,  0.0000,  0.0000,
 23.800, 88.000,  0.0016,  0.0026,  0.0000,  0.0000,  0.0000,  0.0000,
 23.900, 88.000,  0.0014,  0.0021,  0.0001,  0.0000,  0.0000,  0.0000,
 24.000, 88.000,  0.0012,  0.0016,  0.0001,  0.0000,  0.0000,  0.0000,
 24.100, 88.000,  0.0006,  0.0012,  0.0001,  0.0000,  0.0000,  0.0000,
 24.200, 88.000,  0.0002,  0.0012,  0.0001,  0.0000,  0.0000,  0.0000,
 24.300, 88.000,  0.0001,  0.0006,  0.0001,  0.0000,  0.0000,  0.0000,
 24.400, 88.000,  0.0001,  0.0004,  0.0001,  0.0000,  0.0000,  0.0000,
 24.500, 88.000,  0.0001,  0.0002,  0.0001,  0.0000,  0.0000,  0.0000,
 24.600, 88.000,  0.0001,  0.0002,  0.0001,  0.0000,  0.0000,  0.0000,
 24.700, 88.000,  0.0001,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,
 24.800, 88.000,  0.0000,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,
 21.100, 88.100,  0.0006,  0.0007,  0.0000,  0.0000,  0.0000,  0.0000,
 21.200, 88.100,  0.0021,  0.0016,  0.0001,  0.0000,  0.0000,  0.0000,
 21.300, 88.100,  0.0034,  0.0037,  0.0001,  0.0000,  0.0000,  0.0000,
 21.400, 88.100,  0.0043,  0.0049,  0.0001,  0.0000,  0.0000,  0.0000,
 21.500, 88.100,  0.0067,  0.0063,  0.0002,  0.0000,  0.0000,  0.0000,
 21.600, 88.100,  0.0069,  0.0074,  0.0002,  0.0000,  0.0000,  0.0000,
 21.700, 88.100,  0.0079,  0.0084,  0.0002,  0.0000,  0.0000,  0.0000,
 21.800, 88.100,  0.0088,  0.0093,  0.0002,  0.0000,  0.0000,  0.0000,
 21.900, 88.100,  0.0094,  0.0100,  0.0001,  0.0000,  0.0000,  0.0000,
 22.000, 88.100,  0.0094,  0.0095,  0.0001,  0.0000,  0.0000,  0.0000,
 22.100, 88.100,  0.0089,  0.0094,  0.0001,  0.0000,  0.0000,  0.0000,
 22.200, 88.100,  0.0077,  0.0077,  0.0000,  0.0000,  0.0000,  0.0000,
 22.300, 88.100,  0.0077,  0.0063,  0.0000,  0.0000,  0.0000,  0.0000,
 22.400, 88.100,  0.0071,  0.0058,  0.0000,  0.0000,  0.0000,  0.0000,
 22.500, 88.100,  0.0071,  0.0053,  0.0000,  0.0000,  0.0000,  0.0000,
 22.600, 88.100,  0.0064,  0.0044,  0.0000,  0.0000,  0.0000,  0.0000,
 22.700, 88.100,  0.0057,  0.0042,  0.0000,  0.0001,  0.0000,  0.0000,
 22.800, 88.100,  0.0047,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 22.900, 88.100,  0.0045,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.000, 88.100,  0.0041,  0.0038,  0.0000,  0.0001,  0.0000,  0.0000,
 23.100, 88.100,  0.0037,  0.0037,  0.0000,  0.0001,  0.0000,  0.0000,
 23.200, 88.100,  0.0036,  0.0040,  0.0000,  0.0001,  0.0000,  0.0000,
 23.300, 88.100,  0.0035,  0.0040,  0.0000,  0.0001,  0.0000,  0.0000,
 23.400, 88.100,  0.0029,  0.0037,  0.0000,  0.0001,  0.0000,  0.0000,
 23.500, 88.100,  0.0026,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.600, 88.100,  0.0021,  0.0033,  0.0000,  0.0000,  0.0000,  0.0000,
 23.700, 88.100,  0.0019,  0.0030,  0.0000,  0.0000,  0.0000,  0.0000,
 23.800, 88.100,  0.0016,  0.0025,  0.0000,  0.0000,  0.0000,  0.0000,
 23.900, 88.100,  0.0016,  0.0025,  0.0001,  0.0000,  0.0000,  0.0000,
 24.000, 88.100,  0.0011,  0.0018,  0.0001,  0.0000,  0.0000,  0.0000,
 24.100, 88.100,  0.0006,  0.0014,  0.0001,  0.0000,  0.0000,  0.0000,
 24.200, 88.100,  0.0002,  0.0011,  0.0001,  0.0000,  0.0000,  0.0000,
 24.300, 88.100,  0.0001,  0.0007,  0.0001,  0.0000,  0.0000,  0.0000,
 24.400, 88.100,  0.0001,  0.0005,  0.0001,  0.0000,  0.0000,  0.0000,
 24.500, 88.100,  0.0001,  0.0002,  0.0001,  0.0000,  0.0000,  0.0000,
 24.600, 88.100,  0.0001,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,
 24.700, 88.100,  0.0001,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,
 21.000, 88.200,  0.0002,  0.0002,  0.0000,  0.0000,  0.0000,  0.0000,
 21.100, 88.200,  0.0011,  0.0007,  0.0001,  0.0000,  0.0000,  0.0000,
 21.200, 88.200,  0.0025,  0.0017,  0.0001,  0.0000,  0.0000,  0.0000,
 21.300, 88.200,  0.0035,  0.0033,  0.0001,  0.0000,  0.0000,  0.0000,
 21.400, 88.200,  0.0047,  0.0055,  0.0002,  0.0000,  0.0000,  0.0000,
 21.500, 88.200,  0.0060,  0.0067,  0.0002,  0.0000,  0.0000,  0.0000,
 21.600, 88.200,  0.0068,  0.0075,  0.0002,  0.0000,  0.0000,  0.0000,
 21.700, 88.200,  0.0085,  0.0086,  0.0002,  0.0000,  0.0000,  0.0000,
 21.800, 88.200,  0.0086,  0.0099,  0.0002,  0.0000,  0.0000,  0.0000,
 21.900, 88.200,  0.0093,  0.0110,  0.0002,  0.0000,  0.0000,  0.0000,
 22.000, 88.200,  0.0092,  0.0101,  0.0001,  0.0000,  0.0000,  0.0000,
 22.100, 88.200,  0.0083,  0.0095,  0.0001,  0.0000,  0.0000,  0.0000,
 22.200, 88.200,  0.0074,  0.0083,  0.0001,  0.0000,  0.0000,  0.0000,
 22.300, 88.200,  0.0075,  0.0063,  0.0000,  0.0000,  0.0000,  0.0000,
 22.400, 88.200,  0.0072,  0.0057,  0.0000,  0.0000,  0.0000,  0.0000,
 22.500, 88.200,  0.0068,  0.0049,  0.0000,  0.0000,  0.0000,  0.0000,
 22.600, 88.200,  0.0063,  0.0045,  0.0000,  0.0000,  0.0000,  0.0000,
 22.700, 88.200,  0.0058,  0.0044,  0.0000,  0.0001,  0.0000,  0.0000,
 22.800, 88.200,  0.0050,  0.0032,  0.0000,  0.0001,  0.0000,  0.0000,
 22.900, 88.200,  0.0043,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.000, 88.200,  0.0040,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 23.100, 88.200,  0.0041,  0.0040,  0.0000,  0.0001,  0.0000,  0.0000,
 23.200, 88.200,  0.0034,  0.0042,  0.0000,  0.0001,  0.0000,  0.0000,
 23.300, 88.200,  0.0033,  0.0044,  0.0000,  0.0001,  0.0000,  0.0000,
 23.400, 88.200,  0.0026,  0.0041,  0.0000,  0.0001,  0.0000,  0.0000,
 23.500, 88.200,  0.0022,  0.0036,  0.0000,  0.0001,  0.0000,  0.0000,
 23.600, 88.200,  0.0021,  0.0030,  0.0000,  0.0000,  0.0000,  0.0000,
 23.700, 88.200,  0.0017,  0.0030,  0.0000,  0.0000,  0.0000,  0.0000,
 23.800, 88.200,  0.0016,  0.0026,  0.0000,  0.0000,  0.0000,  0.0000,
 23.900, 88.200,  0.0012,  0.0022,  0.0000,  0.0000,  0.0000,  0.0000,
 24.000, 88.200,  0.0011,  0.0017,  0.0001,  0.0000,  0.0000,  0.0000,
