HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
6121322870,418142,0.723038187159043,0.223667645824591,0.053294167016366,0,0,0,0,0,0,0,0,0,0,0,0,18.3321681116843,0.10629711635407,0,0,0,0,0,0,0,0.001417010138345,0.351716053596926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7915982917737,624.066648097317,624.066648097317,211.387169863345,167.9,168.1,210,210,1477,1477,14,14,12,12,13,13,42,42,-68.7755763879986,-32.9481422872458,79,210,154.429694720237,-1.80946826775513,-2.78071433527058,,,,,1477,887.54320224703,,17.3560113862988,29.2475444928392,0.569508418140061,0.260534410078991,,-0.021623683029792,,0.142249714521742,-256.692902109166,0.324671850402941,-1.92117929094957,-6.89918697188441,-8.75325668487908,0.0595004661049013,-285.308699248792,0.249322271459451,-1.41701643458267,-6.34742353463135,-8.46203189621504,-104.005874173351,0.726706019724235,,-12.3226894927643,-13.6819783428479,-180.370536023026,0.525599863024965,,-10.5522065239932,-11.4267644444615,-12.2803110808812,-74.918408895137,0.117859690654788,0.21460760822299,0.163915802030311,132.587469262407,510.428441001846,0.0654325550077785,2.65329770514442,0.893524677789177
6121323570,418143,0.552013422818792,0.378635346756152,0.069351230425056,0,0,0,0,0.005684123817761,0,0,0,0,0,0,0,41.5888963017177,0.110818879170815,0,0,0,0,0,0,0,0.00142103095444,0.37789369456319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0847140302239,621.95583406666,621.95583406666,211.963439712545,118,8419.7,217,303,1481,877,15,41,13,38,30,2,27,1,-68.7071434131416,-33.0925191407485,80,217,157.921060507946,,-2.9181671210883,,,,,1481,891.29264058499,,17.6255393387353,29.5932496518994,0.659996961583344,0.316691355400596,,-0.0266401570826503,,0.146597668775833,-256.326190098808,0.325244703635052,-1.93638261379533,-7.11342417260765,-8.76499093772771,0.0618476496406065,-285.116587054712,0.249387870752522,-1.304097229192,-6.47331741926081,-8.46292826344537,-158.237634247922,0.583688502124728,,-10.5600376440469,-11.5605048024302,-217.190039518122,0.428352340494613,,-9.51485898284709,-10.6561872138891,-12.2735197586551,-39.4245832635858,0.115709517424302,0.377281211985709,0.311316410793654,132.587469262407,508.701991562193,0.0654325550077785,2.65329770514442,0.893524677789177
6121323600,418144,0.727168949771689,0.186834094368341,0.08599695585997,0,0,0,0,0.005684123817761,0,0,0,0,0,0,0,46.8869491348966,0.150586213055037,0,0,0,0,0,0,0,0.00142103095444,0.497241451714388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5418819544382,622.272985763523,622.272985763523,211.868686300648,182.1,8301.4,232,305,1457,868,16,41,14,38,15,1,34,1,-68.8113910388262,-33.0790602013267,81,232,165.453818408544,,-3.21293737716003,,,,,1457,887.14083152264,,17.2250699017341,29.2213815158527,0.62983299213668,0.301411159371744,,-0.0248341173047941,,0.15931125430003,-266.364732328277,0.342935680121839,-2.03267534278537,-7.71816183317386,-9.68289242114633,0.0692419470622402,-297.823476441927,0.265263695782651,-1.44304102901805,-7.09012999398724,-9.23948061991452,-102.667741731177,0.747094170325591,,-13.46290014527,-15.0160546216348,-186.913719455223,0.539073120257396,,-11.3800881652073,-13.1833642142639,-12.2469187174678,-79.2162526156948,0.106233380789905,0.238262466853302,0.154601086432122,126.767499924119,557.144808745872,0.0716270603406973,1.71033935811631,0.873669389901726
6120886370,418182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10556210944678,0.004263092969196,0,0,0,0,0,0,0,0,0.055520207752545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16534541016852,630.905822212294,630.905822212294,210.784771176531,218.8,218.8,414,414,632,631,69,69,62,62,7,7,0,0,-70.0004991785818,-33.078973263656,82,414,387.533689853203,,-10.2851505661775,-15.3581811959835,9.70626792986769,-25.1868589689502,,632,456.184373890639,,7.35654339646885,13.4633935841473,0.459455550864497,0.32620730207901,,-0.0155073427887963,-0.0147023240697434,0.655222837115447,-273.935458974787,0.43285603788397,,-5.01176494262011,-6.80071166868669,0.182780604110721,-343.063970420227,0.289735399091609,,-3.39407789237899,-4.60559212002194,-159.039199884298,0.670732214472292,,-11.625728486748,-10.9764142714433,-239.392292533538,0.504372694956563,,-9.90662885874186,-8.76858586846197,-12.1177620661766,-260.735188645936,0.00614541695509411,0.0556798980427424,0.0464753611858346,95.5482610284846,690.012406204404,0.19945422557488,0.630249409724609,0.812506141603926
6120027210,419585,0.718181818181818,0.018181818181818,0.263636363636364,0,0,0,0,1.23239394996272,0,0,0,0,0,0,0.040174363495924,0,0,0,0,0,0,0.090389515092467,0,0,0.411442241616998,0.144916502322612,0,0,0,0,2.16014502051878,0.30244662383792,0,0,0,1.06080584302629,0,0,0,0,0,0,0,0,0,5.44271405987372,585.158791711737,585.158791711737,137.045411457194,7.7,7.7,566,566,1264,1262,45,45,44,45,18,15,1,0,-71.8269189609084,-33.9278857687599,83,566,670.905943257363,,-16.5206555896604,-24.346205121332,,-42.4900358829156,,1264,790.677152574517,,12.5405965132592,22.9302730530769,3.42474299751328,3.02941095076906,,-0.137847957900082,-0.17931320027511,0.447814181162462,-304.684908404602,0.33745501778817,,-9.24372078796804,-14.7399400262344,0.0379551258054315,-390.29976641824,0.151253963134628,,-6.95256585290332,-10.8546123013649,-62.1339877379597,0.864979618856653,,-21.7213236446966,-31.6003059176239,-254.562909269615,0.446499984761834,,-14.2180495872854,-21.8104987905107,-8.58247106996491,-124.010209861579,0.00922047735527449,0.339509694910675,0.0692077779688037,93.1595545027725,646.379348203671,0.214440581214252,0.598736939238379,0.808443610895906
6120027220,419586,0.734640522875817,0.025708061002179,0.239651416122004,0,0,0,0,2.64053748043705,0,0,0,0,0,0,0.28992369735138,0,0,0,0,0,0,0.542544051810204,0,0,1.27933756061807,0.681489392808081,0,0,0,0,11.1663889469871,0.561891358808075,0,0,0,2.49641762784621,0,0,0,0,0,0,0,0,0,19.6585301166662,572.492155407695,572.492155407695,136.769230578785,160.8,13785.4,542,715,1271,1187,43,62,43,53,25,17,1,20,-71.7351418359136,-33.9564918250865,84,542,642.466985509595,,-15.8555611015837,-23.262507470824,,-40.3266040724692,,1271,802.271072688276,,12.6331556103765,23.0992447368474,3.23650590279651,2.86383995942666,,-0.130561830161806,-0.16908073939282,0.426463474387711,-294.57891666205,0.343023469375301,,-9.07345568456742,-14.4616365981062,0.0363834247142692,-379.152241703575,0.154375946784706,,-6.78832438586261,-10.6898012325499,-40.6420740660308,0.909455845688555,,-21.9187450452505,-31.6971323424622,-250.530969044847,0.441312804216302,,-13.0825213882121,-20.6269898891433,-4.17864411193511,-58.2430453762393,0.011782946743083,0.316842755703881,0.0717449454255327,95.5482610284846,626.126239096722,0.19945422557488,0.630249409724609,0.812506141603926
6120894840,419615,0.93063872255489,0.004491017964072,0.064870259481038,0,0,0,0,0.286679259118433,0,0,0,0,0,0,0.011467170535611,0,0,0,0,0,0,0,0,0,0.070236419851009,1.00347740691452,0,0,0,0,0.074536604636806,0,0,0,0,0.020067547796542,0,0,0,0,0,0,0,0,0,1.46646440885292,775.998031714021,775.998031714021,167.471012146285,139.9,140,637,637,1246,1246,52,52,48,48,11,11,7,7,-71.0434516707602,-33.9506516402045,85,637,747.102648684441,,-18.872864690607,-27.09223151624,,-50.3866130080702,,1246,817.13044840502,,12.3297675751134,22.145509648336,2.87530634975413,2.47832078441195,,-0.114734800431612,-0.149442179533077,0.511275723340807,-346.452292574367,0.43398453885739,3.62863314005375,-8.09399910337433,-9.37754017357446,0.045745202931964,-489.842480930645,0.199721220861355,1.66876826357259,-3.72234070179279,-4.6407878135425,-87.7188526908927,0.856689570480823,,-21.9296154270489,-30.210451868382,-283.881768720123,0.536208956684536,,-15.3956167413266,-21.3486257011006,-8.54433416343344,-130.528497702698,0.00516396299834654,0.132302880898361,0.0654595303999796,88.5598014991981,874.414005468501,0.245546635638223,0.540360087662637,0.800379385877219
6120027230,419691,1,0,0,0,0,0,0,0.100337740691452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002866792633903,0,0,0.352615494183646,0.100437740691452,0,0,0,0,0.676563062455448,0.30244662383792,0,0,0,0.966109125101012,0,0,0,0,0,0,0,0,0,2.50137657959483,594.408075582457,594.408075582457,141.148241706581,1.3,1.4,569,568,1263,1263,45,45,44,45,13,13,0,0,-71.8269757232455,-33.9024623097308,86,569,674.850052880024,,-16.550743070423,-24.5117391652091,,-42.9903491188025,,1263,785.964791911025,,12.5016926307683,22.842959368999,2.78501966613048,2.45944300357313,,-0.11192686641766,-0.146104880803677,0.450544809986311,-318.189539594896,0.331386848693772,,-9.48801211592891,-15.1312354112352,0.0378553895382662,-405.464286913518,0.147967366231339,,-7.11073436208123,-11.1179483846046,-3.68339306510404,0.992382377915113,,-26.2687182999937,-38.6739487147658,-152.804909237665,0.679000274162534,,-22.6542430597885,-31.0022706620821,-3.6201683841551,-58.5197550237693,0.00594133696277063,0.0711360733961497,0.0618623297839281,88.5598014991981,669.793897678888,0.245546635638223,0.540360087662637,0.800379385877219
6120027240,419692,0.677852348993289,0.020134228187919,0.302013422818792,0,0,0,0,0.100337740691452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002866792633903,0,0,0.352615494183646,0.100437740691452,0,0,0,0,0.676563062455448,0.30244662383792,0,0,0,0.966109125101012,0,0,0,0,0,0,0,0,0,2.50137657959483,594.408075582457,594.408075582457,141.148241706581,11.6,11.6,574,575,1258,1258,46,46,45,45,13,13,0,0,-71.81804605369,-33.8750255661811,87,574,681.234314323122,,-16.6309241534829,-24.7647301219721,,-43.6646737434154,,1258,778.82515555767,,12.4265141426025,22.6772090657858,2.73132176438753,2.40724707957362,,-0.109591855468181,-0.143604991458447,0.45631105674351,-285.490747665232,0.372932345891133,,-9.63631190389722,-15.3267652700995,0.0379625613126087,-379.758603047721,0.165842769498312,,-7.0117324132799,-11.0875933990538,-21.9132817761984,0.951973983191752,,-22.6732694163943,-32.6263108325722,-260.670580200095,0.427509995674357,,-12.373694217945,-19.8553871398362,-3.69227629598285,-60.6362674754771,0.0136912277819295,0.368999018107304,0.0608922093939259,97.9982164394714,643.658770523946,0.184833390804761,0.663420431289062,0.816589087039121
6120027250,419693,0.575913978494624,0.038279569892473,0.385806451612903,0,0,0,0,1.5919538387474,0,0,0,0,0,0,0.265338194632065,0,0,0,0,0,0,0.27834254340922,0,0,1.98984224538305,0.975090375705458,0,0,0,0,9.00095825252905,0.702227322848696,0,0,0,2.82228757836584,0,0,0,0,0,0,0,0,0,17.6260403516208,581.980611857645,581.980611857645,138.20252920513,159.6,159.6,529,529,1274,1274,42,42,42,42,24,24,4,4,-71.6873107114548,-33.8969013222244,88,529,627.998858162023,,-15.3388652027467,-22.7736975735161,,-39.8485402213059,,1274,796.969769268159,,12.6116867945277,22.9744938084906,3.13873708221918,2.76584584552171,,-0.126275110997271,-0.164919400399114,0.415255955930533,-300.660812744259,0.334762000264078,,-9.03805280024083,-14.393260521064,0.0346553508334941,-384.437696531262,0.149369075518685,,-6.76809891108943,-10.5896558161648,-38.3157210260267,0.915323437903445,,-21.9667055461506,-31.9520552282678,-259.226669492952,0.426499761356408,,-12.4170425582717,-20.2608911110643,-4.5570453065867,-57.3908799795703,0.0147211035510206,0.472994084706149,0.0794036492942588,97.9982164394714,630.201608095584,0.184833390804761,0.663420431289062,0.816589087039121
6120027260,419694,0.716101694915254,0.033898305084746,0.25,0,0,0,0,0.200577713055237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004298792260438,0,0,0.51156745582315,0.200677713055237,0,0,0,0,0.990170970530931,0.442782587878541,0,0,0,1.40716499257638,0,0,0,0,0,0,0,0,0,3.75724022517991,598.473093758957,598.473093758957,141.608898597789,21.1,21.2,570,567,1259,1259,45,45,45,44,13,13,0,0,-71.7876862240262,-33.7908288610313,89,570,677.791058652049,,-16.9488674061671,-24.6928394756636,,-44.2588584150698,,1259,768.460093777497,,12.3694074081637,22.4861323128065,2.58080818779401,2.26109649652225,,-0.103055050811099,-0.136638254737097,0.452773338958673,-282.825724239688,0.376427410652466,,-9.66348622311455,-15.3655924279205,0.036535193329873,-378.565891475061,0.165304726149563,,-7.17803127690235,-10.9868480142038,-14.3996970800728,0.968364652887742,,-22.7081287403597,-32.7328772200217,-256.312902137552,0.434958002882807,,-12.5012766199852,-19.3711471724226,-3.89677124513213,-55.8600081325325,0.0168455898766804,0.324167539210362,0.0697595896493019,100.510991219971,641.644161103831,0.170569161760742,0.69833729609375,0.820692549788062
6120027270,419695,0.70380584666299,0.04522890237176,0.250965250965251,0,0,0,0,0.401155426110473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008597584520877,0,0,0.911383072093807,0.401255426110473,0,0,0.001431999626535,0,1.6894923961887,0.793875298946961,0,0,0,2.55646949449819,0,0,0,0,0,0,0,0,0,6.76366069809602,601.249693966636,601.249693966636,141.933049391059,129.5,749.8,535,459,1280,1299,42,35,42,36,20,20,4,21,-71.6967664617857,-33.8196980466128,90,535,636.004634318085,,-15.8521530575867,-23.1245505244157,,-41.0713469929305,,1280,789.482535518626,,12.6077774348755,22.8994511770171,2.86390612848564,2.51213776533642,,-0.114741504816091,-0.151558068935271,0.417998909865206,-307.318603191676,0.337368608681948,,-9.32576655221061,-14.8493945701325,0.0339635223740524,-394.754442685741,0.14881206970565,,-6.92363335373375,-10.8151191247123,-28.7989494062583,0.938012531481201,,-22.7585385616315,-33.2336491258289,-264.307816733233,0.430182082778611,,-13.6516342507586,-20.6989681581638,-4.59073466519448,-56.4735711635487,0.017872234790464,0.336680185378253,0.0812899657416673,100.510991219971,644.621052345151,0.170569161760742,0.69833729609375,0.820692549788062
6121326790,419696,0.628778203490847,0.013622818220519,0.357598978288633,0,0,0,0,0.773656893213055,0,0,0,0,0,0,0.131843125963525,0,0,0,0,0,0,0.004298792260438,0,0,1.34135029689943,0.773756893213055,0,0,0.001431999626535,0,3.39066433074988,0.35109271106842,0,0,0,1.38576321656672,0,0,0,0,0,0,0,0,0,8.15385825956105,600.474693992266,600.474693992266,139.983509996016,164.1,620.1,460,443,1287,1302,36,34,36,35,19,20,9,25,-71.5638969817127,-33.8523905351364,91,460,546.872378766377,,-13.6228532291918,-19.8110805450458,,-34.7633034924952,,1287,806.799795335293,,12.7230935953191,23.0539319070366,3.16399323176714,2.78008674668866,,-0.127397002896923,-0.167483859618974,0.35744587861495,-350.809907393744,0.262912318676453,,-8.4946699643701,-13.5135085768416,0.0292217995941851,-420.424428591118,0.116623865758964,,-6.43258161803774,-10.3505575416386,-41.8656174593329,0.912140474310505,,-22.8884619666498,-33.7319790669847,-278.592660743462,0.414727041618438,,-13.9906119119971,-20.952545718965,-5.41901960137291,-91.2522535501008,0.0134186266319568,0.425110935763513,0.0593850495801473,95.5482610284846,656.73032943899,0.19945422557488,0.630249409724609,0.812506141603926
6121327190,419697,0.556525735294118,0.024356617647059,0.419117647058824,0,0,0,0,0.286679259118433,0,0,0,0,0,0,0.101771135620051,0,0,0,0,0,0,0,0,0,0.729598736328304,0.286779259118433,0,0,0,0,2.10135905682568,0,0,0,0,0.183474728569784,0,0,0,0,0,0,0,0,0,3.68966217558069,585.640010757992,585.640010757992,137.010154182402,150.8,456.1,423,437,1303,1308,33,34,33,34,21,21,27,30,-71.4771564729917,-33.9447890394051,92,423,501.637688691693,,-12.3290549702844,-18.1128708177823,,-31.3990683143813,,1303,833.975221109834,,12.9432007421191,23.483707835974,3.62073886735765,3.18463664869923,,-0.146085014402857,-0.189468867051757,0.324657708832529,-361.538650344418,0.23231839797252,,-7.9670925079677,-12.6417979289359,0.0275607211195233,-421.597365537877,0.104773921840148,,-6.19718973798722,-10.3076322052926,-33.8817703066389,0.928158906552698,,-23.282533263065,-34.1037984738523,-266.674981287611,0.433822124481226,,-14.5257331275145,-21.5034571923258,-5.9891734432923,-85.1184774021123,0.0142474010838219,0.499005436487888,0.0703627887397299,95.5482610284846,640.505854860727,0.19945422557488,0.630249409724609,0.812506141603926
6121327310,419698,0.638592080452546,0.055311125078567,0.306096794468887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,110.3,305.3,430,444,1308,1311,33,34,34,35,21,21,34,32,-71.3676846684076,-33.9264666628511,93,430,509.403199589318,,-12.7707022254335,-18.4040398233829,,-32.0200734609583,,1308,841.976236816862,,12.9768883137222,23.4413717256463,3.38829021280579,2.96755807186965,,-0.13653989769776,-0.17807636731138,0.328769705624032,-453.036345042489,0.285113178713221,2.42183237145033,-6.86935467259599,-12.4455242932937,0.0278796031243688,-552.21791495421,0.128605653389237,1.09140287915778,-3.74902937434438,-8.9795903260499,-34.9431058602619,0.944860128447339,,-25.5511744900181,-35.8622607331568,-371.445110588162,0.413863330620896,,-13.0140835656746,-20.7076268688239,-6.89108037774303,-79.818735731186,0.0253185042315285,0.39705115965812,0.0863341208629369,103.088196123047,905.310825939122,0.156652840742187,0.735091890625,0.824816632952826
6121327470,419699,0.689281847708409,0.088776614940455,0.221941537351137,0,0,0,0,0.287241399016681,0,0,0,0,0,0,0.015798277288336,0,0,0,0,0,0,0,0,0,0.106279319005846,0.287341399016681,0,0,0,0,0.291550009044542,0,0,0,0,0.024415519601255,0,0,0,0,0,0,0,0,0,1.01262592297334,660.967533224038,660.967533224038,146.785035651212,195,195.1,451,451,1312,1312,35,34,35,35,20,20,30,30,-71.3196904938781,-33.9929149661694,94,451,533.526100431131,,-13.2536645457873,-19.2234532779535,,-33.2914485461903,,1312,852.571512641991,,13.0452387596147,23.6237414026145,3.53332755304426,3.10009570919359,,-0.14228478256205,-0.183039867958519,0.343773765897685,-399.892411398952,0.231310389442172,,-8.76833525619461,-13.8568367055072,0.0299697372280961,-465.280615584632,0.105602010598989,,-6.83807295356947,-11.3046840704888,-60.6669610028818,0.883476627775685,,-24.9776277154173,-36.3920558341578,-299.702982202442,0.423957708777725,,-15.8449017411088,-23.4285980996705,-6.9303447796445,-57.6065808004994,0.0245668121037786,0.345596277857457,0.120304740940022,103.088196123047,701.630355410353,0.156652840742187,0.735091890625,0.824816632952826
6120027280,419700,0.571865443425077,0.035474006116208,0.392660550458716,0,0,0,0,0.787113351503852,0,0,0,0,0,0,0.030071990343474,0,0,0,0,0,0,0.004291831755912,0,0,0.718334433589066,0.787213351503852,0,0,0.001431999626535,0,1.47403146054733,0.429160799632571,0,0,0,1.3934058471847,0,0,0,0,0,0,0,0,0,5.62505506568729,622.629238893901,622.629238893901,143.593700469625,124.3,124.3,492,498,1273,1272,39,39,39,39,17,15,5,3,-71.6422734864351,-33.7337529440807,95,492,585.842438332856,,-15.0736062296369,-21.2936290708606,,-38.4869132350381,,1273,779.838896656513,,12.4980873103137,22.5835741778112,2.64547756035194,2.3121280995845,,-0.105921099155262,-0.141400308723076,0.38651821613073,-335.416173214451,0.29729044899119,,-9.0352051824028,-14.3686431096765,0.0303752883850114,-415.445200881474,0.129601273555224,,-6.63802810157299,-10.5361128692562,-40.0537743511528,0.916195520053944,,-22.6662425192289,-33.5588937796839,-284.746677165007,0.403533616980209,,-13.4927242663699,-20.2982875612138,-5.08934097554306,-71.3161688922717,0.0190006288607876,0.47094693518632,0.0713630731234439,100.510991219971,667.542818273632,0.170569161760742,0.69833729609375,0.820692549788062
6120027290,419701,0.510489510489511,0.041958041958042,0.447552447552448,0,0,0,0,0.200188246073294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002859832129376,0,0,0.333193297096977,0.200288246073294,0,0,0,0,0.586305749390351,0.278857869947758,0,0,0,0.863750985915496,0,0,0,0,0,0,0,0,0,2.46544422662655,607.765557055112,607.765557055112,142.490762108439,19.2,15099.7,460,495,1270,1159,36,46,36,44,19,9,3,11,-71.6102075252082,-33.6417657549994,96,460,548.650817574074,,-14.5021477646639,-19.9057901599216,,-37.3895477230347,,1270,772.648490422033,,12.4328249151741,22.3433174671421,2.31345809796987,2.01705611678015,,-0.0927270005636261,-0.125097833844537,0.362234195227425,-326.825209247808,0.28933883112299,,-8.6059653535545,-13.5628824210071,0.0273606145605193,-402.644294625257,0.124450029951171,,-6.31586033160328,-10.0230141428718,-12.5193677900682,0.972903088009643,,-23.5660423481348,-33.7714227470534,-268.110799793483,0.417119543981421,,-13.4733318503662,-19.6692332152372,-5.33740316423819,-73.3366432897217,0.0241972706532043,0.527087317893724,0.072779485463391,103.088196123047,645.155385655243,0.156652840742187,0.735091890625,0.824816632952826
6120891270,419702,0.605375687232743,0.049480757483201,0.345143555284056,0,0,0,0,0.300233886132885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004287670352159,0,0,0.540312949990424,0.300333886132885,0,0,0,0,0.871939894264462,0.427394587473503,0,0,0,1.38081405995973,0,0,0,0,0,0,0,0,0,3.82531693430605,608.085746714558,608.085746714558,142.468683055451,114.4,114.5,462,462,1271,1271,36,36,36,36,20,20,7,7,-71.5012969611842,-33.6549754394746,97,462,550.877767926176,,-14.5588312502272,-19.9658617449828,,-37.3272656152521,,1271,783.483005664223,,12.4726007916578,22.3437152668526,2.44530803695062,2.13313997378944,,-0.0984961565192536,-0.133253225046999,0.363523090204659,-329.698969958854,0.285056844833366,,-8.55022829242798,-13.5081485081375,0.0274279551180603,-404.498511930654,0.122831143790668,,-6.29424837345493,-9.99026138541394,-19.2937969726595,0.958286293906984,,-23.7378059625958,-33.7815035581958,-265.771711696688,0.423787404843329,,-13.9216810807664,-20.1674752530748,-6.09943184546509,-75.8487223732602,0.0241375171090537,0.430768923212689,0.0804157493312688,103.088196123047,645.495273430759,0.156652840742187,0.735091890625,0.824816632952826
6120891310,419703,0.749282845668388,0.02122776821572,0.229489386115892,0,0,0,0,0.586730773126382,0,0,0,0,0,0,0.030071990343474,0,0,0,0,0,0,0.002859832129376,0,0,0.613798459678368,0.586830773126382,0,0,0,0,1.29359950482987,0.337512823534306,0,0,0,1.10700592614532,0,0,0,0,0,0,0,0,0,4.55841008291348,618.133507910128,618.133507910128,142.949019844068,122,14966,460,495,1277,1158,36,46,36,44,17,9,14,11,-71.5313720099892,-33.723975615555,98,460,547.931267265233,,-14.2888807608601,-19.8736522007453,,-36.083845569288,,1277,790.381372850022,,12.5565989987185,22.5930083886363,2.70589314168662,2.36497751769,,-0.108843656816968,-0.145811478065442,0.36024740526032,-353.007528291651,0.265582671489743,,-8.62605410163501,-13.7121207436772,0.0280148640977366,-425.072628232635,0.115632106664361,,-6.46568396958275,-10.323944458989,-39.0900199861089,0.918788801767406,,-23.6059871116237,-34.3982302925805,-277.650237586313,0.422456639370784,,-14.4361176115431,-21.4916217830399,-5.90243142711227,-95.1885122894402,0.0164027708045583,0.296127348464391,0.0620078125516314,97.9982164394714,669.35001401389,0.184833390804761,0.663420431289062,0.816589087039121
6121326550,419704,0.726194886995183,0.021489440533531,0.252315672471286,0,0,0,0,0.573079180157819,0,0,0,0,0,0,0.131843125963525,0,0,0,0,0,0,0,0,0,0.941534680628772,0.573179180157819,0,0,0,0,2.69134290509211,0,0,0,0,0.236458714644901,0,0,0,0,0,0,0,0,0,5.14743778664494,597.995338183032,597.995338183032,138.608253442575,190,14844.1,421,496,1309,1157,32,47,33,44,17,9,29,11,-71.4359236786429,-33.8084385939948,99,421,499.939912564582,,-12.879619159883,-18.122466652967,,-32.2962318174181,,1309,827.697987811155,,12.9277677393635,23.254953140662,3.05840560808227,2.67017461971564,,-0.123203008933719,-0.163949785825915,0.321644100522948,-371.87907642623,0.229141597568277,,-8.11879809571238,-12.8610604279857,0.0259959134408034,-433.506595174978,0.101377710849021,,-6.27650429577839,-10.4614796150557,-70.7212046753786,0.853504549711733,,-22.4546000569897,-33.0112332947486,-284.295629769075,0.410775061124124,,-14.2194597712125,-21.7666683688748,-6.77652632105596,-100.496529320772,0.0144029939636921,0.325480329786472,0.0674304512489798,95.5482610284846,654.018694504686,0.19945422557488,0.630249409724609,0.812506141603926
6120892530,419705,0.446771378708551,0.300174520069808,0.253054101221641,0,0,0,0,0.286399921039386,0,0,0,0,0,0,0.214799940779539,0,0,0,0,0,0,0,0,0,1.48927958940481,0.286499921039386,0,0,0,0,3.92654309225462,0,0.021479994077954,0,0,0.346543915382947,1.81720752084548,0,0,0,0,0,0,0,0,8.38875389482412,525.945984298068,525.945984298068,127.45771732732,37.2,14257.8,417,497,1335,1151,31,47,32,44,26,9,34,11,-71.3507213192492,-33.7542994674439,100,417,494.843751124733,,-12.9714140294926,-17.9640694277504,,-33.1031875859569,,1335,847.196017480967,,13.1717922711006,23.545998940637,2.75973661429508,2.39730304167378,,-0.111240337748931,-0.150319810171701,0.31238484309372,-288.315272721135,0.285815716094714,,-7.475402824792,-11.8092230954231,0.0248353140582168,-352.916699452206,0.125767399918498,,-5.531375358891,-8.76757663393033,-39.2326978568147,0.902928529467353,,-19.5032760855787,-28.8933698540369,-222.134068471143,0.449842481758659,,-12.6200421837756,-19.0262158036556,-7.8428239473968,-25.1622758699305,0.0558063599779093,0.566010722076789,0.311689768760908,114.075,536.517498582459,0.1043,0.9025,0.84152125
