HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
6120027410,419826,0.932881355932203,0.000677966101695,0.066440677966102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,102.7,636.9,619,552,1140,1212,54,46,51,44,16,18,11,15,-71.5981248662549,-33.2427873160004,163,619,747.425297017823,,-18.6303026996039,-27.4608478511581,,-55.6417052514671,,1140,657.944267451047,,11.1559475430423,19.4869622928452,0.803065705594409,0.721498394456459,,-0.031577963752723,-0.0439848708251479,0.543037514222534,-302.375254154122,0.52285487324919,,-9.85539018604858,-12.9959763096722,0.0335633121818788,-499.594521720049,0.21164484158277,,-3.98297430521055,-5.25221617159562,254.226359904269,1.40116665320136,,-38.6029844381658,-51.3437688823391,-54.6119229878813,-54.6119229878813,,-29.0400686802499,-38.2696059648108,-5.24107331034168,-167.965782719837,0.0182598786743367,0.0312032202361339,0.0312032202361339,103.088196123047,905.310825939122,0.156652840742187,0.735091890625,0.824816632952826
6121324390,419827,0.812150577711517,0.039880730525531,0.147968691762952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,189.1,534.2,589,539,1188,1226,50,44,48,43,22,18,12,16,-71.4628852004049,-33.2572219041262,164,589,708.796265925311,,-17.6478175454108,-26.0810597487156,26.032512996785,-52.1958823382505,,1188,706.391217593375,,11.6535194090345,20.319609252502,0.930080523173769,0.835132360989466,,-0.0370353534299931,-0.0519546266798351,0.495842970982857,-302.290090761505,0.508535357805209,,-9.29099030320082,-12.1578543774598,0.0312353665171729,-487.55581297852,0.207329480857753,,-3.78182181967706,-4.9487554571329,155.386717348572,1.25262845120448,,-31.0085221559484,-42.7433415448884,-171.400987534861,-171.400987534861,,-21.5171284689524,-28.4261124888066,-6.81057341864972,-123.339475452057,0.034873402360032,0.0552181156413062,0.0552181156413062,111.223125,878.68576846875,0.1169075,0.857375,0.83731364375
6120887880,419828,0.679195028114827,0.109499852027227,0.211305119857946,0,0,0,0,1.16009767322084,0,0,0,0,0,0,0.350261981887298,0,0,0,0,0,0,0,0,0,2.65114122493664,1.34546091261856,0,0,0,0,6.53248689185795,0,0,0,0,0.583765004457948,0,0,0,0,0,0,0,0,0,12.6232136889792,597.140492759262,597.140492759262,138.187661320627,241.2,241.2,506,506,1252,1252,40,40,40,40,15,15,16,16,-71.2997820556681,-33.3253574568628,165,506,605.162276915242,,-15.2187036526826,-22.4023399369516,21.8902813500394,-44.1476565668873,,1252,771.325094374289,,12.2709236708486,21.4437525671789,1.05374747480544,0.934801549802988,,-0.042598617482465,-0.0607905751955603,0.404196271568039,-263.99434138123,0.384177289139074,,-8.74434367638209,-14.4886450131002,0.0266649471094516,-360.451480639514,0.159134183222062,,-6.19211910336643,-10.0423035292889,10.4359872740111,1.02450417356801,,-22.0992188334143,-32.3073960533148,-188.236861552065,-188.236861552065,,-15.1207020962626,-22.7280669754384,-8.42615820324653,-70.1825804526449,0.0485336465817572,0.120060535661438,0.120060535661438,114.075,609.143016663723,0.1043,0.9025,0.84152125
6120887790,419829,0.684351914036266,0.105439892545332,0.210208193418402,0,0,0,0,0.569224315673665,0,0,0,0,0,0,0.23627014868762,0,0,0,0,0,0,0,0,0,1.82044011796247,0.569324315673665,0,0,0,0,4.50909783148437,0,0,0,0,0.389983784994497,0,0,0,0,0,0,0,0,0,8.09434051447628,584.804443308753,584.804443308753,136.37538711374,103.9,103.9,526,526,1234,1234,43,43,42,42,19,19,24,24,-71.3505327018621,-33.2559770841003,166,526,631.277191814013,,-15.6498940701131,-23.2856628356594,22.3833390437764,-45.8638459743728,,1234,750.094640584282,,12.075442957263,21.0989432564501,0.910402340367158,0.818869271259782,,-0.0365683082171649,-0.0513367286633193,0.426301829225252,-240.547667900906,0.418516192430291,,-7.78759948888554,-14.4044117376477,0.0272300672933786,-342.598445295153,0.171820383535818,,-4.95008497432553,-9.64375063873675,52.8727142894407,1.1278610550267,,-22.3098780629797,-33.0157069658132,-162.501630576776,-162.501630576776,,-14.1530956710832,-22.9838114269287,-7.91485100934617,-71.4959469351118,0.0565045656031092,0.110703492276695,0.110703492276695,117,590.652487741841,0.092,0.95,0.84575
6120027420,419830,0.918737407656145,0,0.081262592343855,0,0,0,0,0.298700675814315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001422382329296,0,0,0.146448615924389,0.203559169610605,0,0,0,0,0.233177455020064,0.110905281499767,0,0,0,0.376805647349296,0,0,0,0,0,0,0,0,0,1.37101922754773,632.992863166591,632.992863166591,144.279080016722,120.9,120.9,562,485,1106,1103,51,44,47,42,7,7,6,1,-71.6725447656008,-33.1733982103209,167,562,680.385476261967,,-16.7266894391265,-24.9524846913026,,-50.2143797800078,,1106,626.106321716275,,10.80950809052,18.8526416985374,0.624431444706909,0.569983451990335,,-0.024007472145395,-0.032535807228029,0.508189495056648,-275.631281117483,0.408132107293702,,-5.58439544144243,-8.60558345635755,0.0307776211155309,-389.053925730874,0.164577669711962,,-2.24573320350112,-3.46068696353825,342.31262525313,1.7350539145409,,-38.6389690502932,-48.7220780143149,93.0636817612323,93.0636817612323,,-26.9736642195756,-35.8692196243992,-4.44233628092465,-169.957817455037,0.0234852887487244,0.0261378755472657,0.0261378755472657,105.731483203125,665.281860829661,0.1430759421875,0.7737809375,0.828961440153594
6120027430,419831,0.857907890039272,0,0.142092109960728,0,0,0,0,0.198850124018549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090916369894834,0.071120593054083,0,0,0,0,0.151999169790962,0.06676557578534,0,0,0,0.205979503251649,0,0,0,0,0,0,0,0,0,0.785631335795417,617.011696198005,617.011696198005,140.978968287696,199,199,636,636,1138,1138,56,56,51,51,15,15,3,3,-71.5396927059677,-33.1498691665028,168,636,769.941089071295,,-18.7650327758539,-28.1034000635748,,-56.2199877687395,,1138,656.557324703881,,11.1310772435738,19.3966381184019,0.686486086725592,0.631041193276979,,-0.0265898308172541,-0.0358504807114243,0.558934163777516,-244.504626958298,0.466705134155987,,-6.23391574995046,-11.224357486986,0.0333580160774582,-372.461659298093,0.187615003043303,,-2.49945955911411,-5.13135751145001,296.583562771222,1.64688547324135,,-35.8307071421773,-46.2774027710898,73.5632057383396,73.5632057383396,,-26.3938431976928,-35.7533166219285,-5.77413850668459,-185.049442428959,0.0178543823566581,0.0312032202361339,0.0312032202361339,103.088196123047,654.970348670685,0.156652840742187,0.735091890625,0.824816632952826
6120027440,419832,0.993524514338575,0,0.006475485661425,0,0,0,0,0.29822808270853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142025033010051,0.139265481720762,0,0,0,0,0.242859019090006,0.106516758584374,0,0,0,0.32665273880377,0,0,0,0,0,0,0,0,0,1.25554711391749,621.738859910649,621.738859910649,142.059450704069,83.2,83.2,565,461,1101,1085,52,43,48,41,6,5,0,0,-71.6030917939181,-33.0625507310147,169,565,686.434052786752,,-16.3761454581603,-24.6802383007606,,-49.6605093921763,,1101,621.390048899776,,10.7261984555306,18.7024207875566,0.535931205258299,0.506242902232055,,-0.0198527065689998,,0.513224923364417,-283.091666947471,0.399310496720416,,-5.38590477545446,-8.39319746739722,0.0298652174900505,-396.019009557824,0.159691047406554,,-2.14817214540726,-3.34763308340226,54.4029112313637,1.11543701754596,,-23.2847338245502,-30.5618243941122,-99.7378824363671,-99.7378824363671,,-16.8241591141287,-22.6142255277851,-5.14838306742512,-124.441448549855,0.0129755803865282,0.041371931357441,0.041371931357441,97.9982164394714,673.254093603804,0.184833390804761,0.663420431289062,0.816589087039121
6120027450,419833,0.994659546061415,0,0.005340453938585,0,0,0,0,0.099377958689982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051108663115216,0.068244888666679,0,0,0,0,0.090859849299043,0.039751182799034,0,0,0,0.120673235552121,0,0,0,0,0,0,0,0,0,0.470015778122075,629.689483283397,629.689483283397,143.874478210353,51.2,417.3,558,523,1139,1207,49,44,46,42,10,15,0,0,-71.5200414684544,-33.0511078936422,170,558,678.057144455132,,-16.0779880309628,-24.260688246913,22.3850875120115,-48.9421197066099,,1139,651.09848960439,,11.0884911362472,19.3619308165597,0.565595026797479,0.535955389564235,,-0.0211145563327445,,0.489956864419141,-298.37912472454,0.381055666097231,,-5.232174039952,-9.72925775745775,0.0282110656194337,-408.828432322672,0.151944553902438,,-2.08095744158459,-4.47860336021469,14.6854755408209,1.03046289476534,,-21.8519347387129,-29.2090097964115,-128.560747974723,-128.560747974723,,-16.3324471220063,-23.0303780260111,-5.87459562918794,-126.402366314013,0.0110166623068548,0.0464753611858346,0.0464753611858346,95.5482610284846,688.682114231277,0.19945422557488,0.630249409724609,0.812506141603926
6121323510,419834,0.905095541401274,0.005732484076433,0.089171974522293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,224.1,366.1,531,518,1201,1217,44,43,43,42,19,16,0,0,-71.4116387745291,-33.0855380762332,171,531,642.712512598872,,-15.2082908294392,-23.0788099400648,20.7058249830637,-45.8463153261847,,1201,707.707211227972,,11.6862787475492,20.460706311621,0.639362697722319,0.600735263465067,,-0.0255176003487423,,0.442180624614858,-347.058554818128,0.446868522433105,,-8.12595261347588,-10.6186846575377,0.026473614588917,-514.272260195606,0.180368352243238,,-3.27456309137744,-4.27907403753312,259.880981410708,1.41419048527581,,-38.6512613893433,-51.1692173169892,-41.2721271255119,-41.2721271255119,,-26.8334763137535,-36.6059996191819,-7.15872332222668,-231.450591326841,0.0261266713011973,0.0309298121952843,0.0309298121952843,105.731483203125,896.347352414972,0.1430759421875,0.7737809375,0.828961440153594
6121323740,419835,0.905372104484968,0.008871365204534,0.085756530310498,0,0,0,0,0.568952923240356,0,0,0,0,0,0,0.082498171495995,0,0,0,0,0,0,0,0,0,0.617313923072276,0.569052923240356,0,0,0,0,1.50488049824862,0,0,0,0,0.143660608370477,0,0,0,0,0,0,0,0,0,3.48635904766808,618.738864640197,618.738864640197,140.911759146685,142,142,498,498,1243,1243,40,40,39,39,11,11,1,1,-71.3015775611462,-33.1580659283343,172,498,599.256688626108,,-14.4184991926886,-21.8213413409439,19.692361021322,-43.0846159061811,,1243,754.283797087917,,12.1079623205838,21.2132272896768,0.735334808752675,0.677004069315151,,-0.0291119857404156,-0.0396579487173665,0.400688225323849,-303.181653429053,0.348453674240422,,-8.11623475032356,-15.1573059520844,0.0250755199731552,-398.968656637233,0.142590132754712,,-5.78830002105383,-10.4981925786179,107.743016435744,1.23173686332837,,-31.1910606747446,-43.4369262623298,-64.2039321534726,-64.2039321534726,,-23.1359044402691,-34.4987500160677,-8.25259346654972,-186.325047924045,0.0189919581622288,0.0442913798144513,0.0442913798144513,100.510991219971,663.371810503309,0.170569161760742,0.69833729609375,0.820692549788062
6120027460,419836,0.953955135773318,0,0.046044864226682,0,0,0,0,0.198662098837303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063873766510284,0.082428337259154,0,0,0,0,0.110716676990348,0.048261252292679,0,0,0,0.147621787539662,0,0,0,0,0,0,0,0,0,0.65156391942943,628.825680964395,628.825680964395,142.138963296167,63.5,63.7,486,422,1139,1124,43,38,41,36,10,5,0,0,-71.5140202798886,-32.9806473849584,173,486,592.675435388107,,-13.585950384598,-20.7300221231141,17.7436951690599,-40.7907711442308,,1139,638.9564517548,,11.1499693161055,19.2908038374887,0.379264525112098,0.381931119138542,,-0.0148110509153779,,0.426739316014321,-305.852898033161,0.345430074768335,,-4.49123622437106,-8.68160913534848,0.0237648361288372,-403.292760837343,0.136894520191371,,-1.77487246850756,-3.89552449636145,165.70295615642,1.35462855614405,,-26.7216626690094,-35.7432363590443,-2.77482344699943,-2.77482344699943,,-21.3312262143954,-28.2482922669187,-5.8478280961079,-187.411044496491,0.0222917802913837,0.0312032202361339,0.0312032202361339,103.088196123047,667.511131559101,0.156652840742187,0.735091890625,0.824816632952826
6120027470,419837,0.747295968534907,0.017699115044248,0.235004916420846,0,0,0,0,0.198474848353439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012765103395067,0.028453549764777,0,0,0,0,0.019856827691304,0.008510069493644,0,0,0,0.026948551987542,0,0,0,0,0,0,0,0,0,0.295008950685773,636.999289868864,636.999289868864,137.335047496571,71.4,7322.1,446,353,1168,1142,38,34,37,33,18,9,1,7,-71.4678897623148,-32.9417160538394,174,446,543.949335287892,,-12.2346623738269,-18.8499937253922,15.143107684915,-32.225004109558,,1168,661.366540213609,,11.4281770747221,19.8074288511484,0.413339724362314,0.415733591602504,,-0.015853562654175,,0.381894350498446,-310.786664950959,0.323510178546243,,-4.07531905439127,-8.82358136963009,0.0217194593555251,-399.959239478812,0.129408095593495,,-1.62545770949356,-3.88024697058139,225.751529305808,1.4913937082117,,-28.3947381641314,-38.3020307373029,-5.00620476640968,-5.00620476640968,,-20.8883701922837,-29.0162417933961,-6.51499183806445,-198.206479485416,0.0423308852953392,0.0328697217920356,0.0328697217920356,111.223125,656.301005351181,0.1169075,0.857375,0.83731364375
6120883930,419838,0.710128055878929,0.062281722933644,0.227590221187427,0,0,0,0,0.198474848353439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005670710037456,0,0,0.655040421193316,0.198574848353439,0,0,0,0,0.99244896027247,0.463617254875599,0,0,0,1.35682742919692,0,0,0,0,0,0,0,0,0,3.87065447228264,597.706334173457,597.706334173457,140.820088268968,119.5,6687.5,422,346,1245,1130,34,34,33,33,21,8,3,7,-71.3543514627779,-32.8994248003092,175,422,515.247790597517,,-11.3182129538672,-17.3794182254123,18.41752220082,-30.1336949318776,,1245,718.055938384024,,12.1524753491249,21.1772734653677,0.436906491478559,0.437524390441147,,-0.0165871149869452,,0.338997077250341,-277.83746926052,0.336763658843151,,-6.99786170799096,-13.4400963488433,0.0195136240785717,-362.126816553752,0.135541446682844,,-4.90731796945008,-9.20577074337826,96.0722874857137,1.22950617924754,,-23.3896580508459,-34.4829974607492,-138.156561990117,-138.156561990117,,-15.8320333152966,-23.9545919622588,-7.54772919178536,-121.186904219507,0.0793207630761225,0.062281722933644,0.062281722933644,120,597.706334173457,0.08,1,0.85
6120883970,419839,0.746156730408699,0.027371578552681,0.22647169103862,0,0,0,0,0.198662098837303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00567606005136,0,0,0.784702574132737,0.198762098837303,0,0,0,0,1.08693463590357,0.510830654091248,0.27967798028743,0,0,1.51121276862614,0.078082681827843,0,0,0,0,0,0,0,0,4.65454155259493,582.494584220339,582.494584220339,136.469133688761,189.7,563.3,434,424,1250,1281,35,33,34,33,21,16,2,2,-71.3320796609021,-33.0041287591457,176,434,526.796716908152,,-12.0198023695385,-18.5170305845677,16.3489207537353,-33.5436861919986,,1250,739.834646678646,,12.1129179988243,21.2963600790584,0.554298447023687,0.534250086470131,,-0.0236942757973367,,0.347239884657368,-283.58610207277,0.333696389283772,,-7.25775111647444,-13.5242648624807,0.0205555736042812,-368.188017820707,0.13489987281444,,-5.42986391347644,-9.44500038476138,126.129574025045,1.29658681796734,,-26.6468626812345,-39.1741439578532,-68.2197500307831,-68.2197500307831,,-20.3389691243599,-29.6065094677492,-7.78285502890195,-163.089248680858,0.0370443215791127,0.0477214475623214,0.0477214475623214,108.442546875,606.146200142968,0.1298301875,0.81450625,0.83312707553125
6120884070,419840,0.679830148619957,0.067091295116773,0.25307855626327,0,0,0,0,0.495953926146935,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011337421350462,0,0,1.37745770835695,0.496053926146935,0,0,0,0,2.0860059357949,0.974982439363197,0.103441741260524,0,0,2.84134093448654,0.029757211110464,0,0,0,0,0,0,0,0,8.4163312440169,597.376998631116,597.376998631116,140.283851606932,165.9,165.9,396,396,1306,1306,30,30,30,30,14,14,13,13,-71.2043418687102,-32.9091596485987,177,396,482.486675264566,,-10.427324136094,-16.2824632709645,17.8762044608792,-28.0457800423262,,1306,774.208778505257,,12.660360184021,22.2732624903828,0.451581424703765,0.449628412646057,,-0.0167863705364085,,0.303253466460473,-303.374605354818,0.303915104777982,,-7.72839119822273,-13.341336099949,0.0182320244109524,-381.618452757856,0.12435512323163,,-5.85085809338903,-9.47729558821569,51.7187086905502,1.11891495519298,,-23.3111676758127,-33.1159114742749,-178.77556012113,-178.77556012113,,-15.9378452962328,-23.2695841467245,-8.84488921811991,-131.833633599192,0.0841988230612657,0.067091295116773,0.067091295116773,120,597.376998631116,0.08,1,0.85
6120884000,419841,0.679052234787291,0.051696284329564,0.269251480883145,0,0,0,0,0.396763217940834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009920411212117,0,0,1.2272546305251,0.396863217940834,0,0,0,0,1.84228018482041,0.861621629984795,0,0,0,2.51826263856903,0,0,0,0,0,0,0,0,0,7.25296593099311,598.807096232097,598.807096232097,140.923174826645,130.6,6402,400,344,1293,1123,31,34,31,33,17,8,12,7,-71.2618000413884,-32.8334671083129,178,400,489.406043901114,,-10.4445789819106,-15.8719615894804,17.5820845178722,-26.0477562787322,,1293,752.684029471263,,12.607163621997,22.050364396656,0.448231289266362,0.448117679451981,,-0.0167872366153868,,0.309396994186336,-301.493246267997,0.308758621825571,,-7.92278835278804,-13.5332043449781,0.018051555636671,-381.523336522164,0.125237355321008,,-5.92600307806462,-9.49843419581064,73.293816233248,1.16832038768772,,-24.2868497361195,-34.42572282636,-153.991733401602,-153.991733401602,,-17.0617000541685,-23.919922621542,-8.54390214371765,-150.353245969046,0.0696653040901451,0.0568255250403879,0.0568255250403879,117,604.795167194418,0.092,0.95,0.84575
6120884730,419842,0.877187948350072,0.023529411764706,0.099282639885222,0,0,0,0,0.667253117192518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002839370290595,0,0,0.46284841267622,0.5113351826753,0,0,0,0,0.786390596737501,0.23992678056443,0.27967798028743,0,0,0.755280644563536,0.078082681827843,0,0,0,0,0,0,0,0,3.78363476681537,607.038794505093,607.038794505093,138.131377838594,249.8,249.8,408,408,1305,1305,31,31,31,31,11,11,4,4,-71.1153448638257,-33.0328327352234,179,408,491.929629411073,,-11.0616560825397,-17.352222068601,18.3883090871499,-31.2731549635158,,1305,799.173358325593,,12.6139398409559,22.2842627796704,0.583791201930727,0.554830471116118,,-0.0248643062570428,,0.312680499682162,-332.734239186098,0.286752507579073,,-7.917234012263,-13.5046248798058,0.0202105932477068,-410.744493927805,0.119503080916346,,-6.20841189523329,-10.0573541308387,33.1871730251305,1.07137259373923,,-26.4090824183302,-37.292622745046,-142.224984194568,-142.224984194568,,-19.9915511239088,-28.6587911404732,-9.34786411504608,-190.966366914455,0.0324674631095701,0.0489503165718889,0.0489503165718889,105.731483203125,638.003873825442,0.1430759421875,0.7737809375,0.828961440153594
6120884780,419843,0.808656036446469,0.042141230068337,0.149202733485194,0,0,0,0,0.383584145343029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002839370290595,0,0,0.437318205886086,0.383684145343029,0,0,0,0,0.587822316442859,0.23992678056443,0.27967798028743,0,0,0.739678850773655,0.078082681827843,0,0,0,0,0,0,0,0,3.13261447675896,600.564165341661,600.564165341661,137.230055411024,124,124,441,441,1278,1278,35,35,34,34,18,18,0,0,-71.2120199956407,-33.0859011604608,180,441,531.482913930983,,-12.3630399569216,-19.0195997712668,17.6271898492177,-36.9060797642821,,1278,778.472310527596,,12.3971471112361,21.8088235204679,0.639231148913536,0.599702314490169,,-0.0276894466785112,,0.345110100340985,-298.681281757192,0.325937439676297,,-8.11183011732216,-13.7836875829656,0.0217286051107742,-383.635377406284,0.13417948834194,,-6.10079595306537,-9.88063048309172,90.8014579159262,1.20518276196279,,-27.7491384505273,-39.5046620923688,-118.696158933204,-118.696158933204,,-19.5321555161721,-28.7931990525372,-8.86221939931718,-154.137319200105,0.0446621912470922,0.05749561135037,0.05749561135037,111.223125,618.761860115679,0.1169075,0.857375,0.83731364375
6120882140,419844,0.696083550913838,0.084595300261097,0.219321148825065,0,0,0,0,0.396297982340676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004245718934115,0,0,0.639705074795665,0.396397982340676,0,0,0,0,0.934104496679908,0.442992943313585,0,0,0,1.29925482789791,0,0,0,0,0,0,0,0,0,4.11299902630253,612.191281941157,612.191281941157,142.443581399795,134.3,408.6,372,366,1313,1298,28,28,28,28,29,17,24,17,-71.2050740076308,-32.7439491234154,181,372,456.062849329832,,-9.59820502888634,-14.463066808972,17.153853618022,-24.4650441904259,,1313,764.419225736315,,12.8262238279068,22.4192848481751,0.442691487155998,0.442645814694621,,-0.0163673846619658,,0.283357581522771,-321.7857131332,0.282042376417463,,-7.82931048184345,-13.231316281681,0.0167726931705979,-396.457988708978,0.115405766962081,,-5.95827032446584,-9.52319764164472,-47.9396076639767,0.893229818011686,,-19.4439169577355,-27.802263247328,-246.545262592643,-246.545262592643,,-13.2622179295219,-18.8675913298576,-9.10953236350309,-107.683669605607,0.0879503829245532,0.084595300261097,0.084595300261097,120,612.191281941157,0.08,1,0.85
6120882270,419845,0.639365918097754,0.055482166446499,0.305151915455746,0,0,0,0,0.396576739174755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005666711313006,0,0,0.800279735391762,0.396676739174755,0,0,0,0,1.21672120911037,0.56940809908938,0.103441741260524,0,0,1.65014816518382,0.029757211110464,0,0,0,0,0,0,0,0,5.16867635080883,601.23093274973,601.23093274973,140.427029624804,51.7,5862.6,359,341,1335,1107,27,34,27,33,22,7,22,7,-71.1509857810323,-32.8149792682302,182,359,438.595674117407,,-9.31573448717816,-14.1666658240735,16.8737404430079,-23.6029383386491,,1335,789.536069108501,,12.9561628467153,22.7958060983249,0.446244482272134,0.444910734506328,,-0.0163230502742265,,0.268948299751866,-331.695598721703,0.267142562573217,,-7.84834150914355,-12.9725140924052,0.0164004875505826,-402.649895529047,0.110347872813068,,-5.90891982265434,-9.44698449123947,17.002542769214,1.03779796238991,,-22.7750985693719,-32.3538410436712,-201.27930825932,-201.27930825932,,-15.9144562639405,-22.3859129976536,-9.32558005557856,-153.834475965853,0.0748376977062002,0.0606208718626152,0.0606208718626152,117,607.243242077227,0.092,0.95,0.84575
6121322220,419846,0.787522071806945,0.041789287816363,0.170688640376692,0,0,0,0,0.594030753528717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002830038036144,0,0,0.418758464452398,0.594130753528717,0,0,0,0,0.616838732678296,0.297101197305249,0,0,0,0.891281153449646,0,0,0,0,0,0,0,0,0,3.41497109297917,636.91398836516,636.91398836516,145.395192883972,117.4,274.5,363,364,1298,1290,28,28,28,28,15,11,18,14,-71.1304236916015,-32.7004022546472,183,363,444.457891827486,,-9.31549566446133,-13.9279589800433,16.2750040378711,-23.77987133476,,1298,761.706119825554,,12.6574339141303,22.1666887396226,0.426469097905894,0.425897879556435,,-0.0154005802386451,,0.279698465877498,-345.179089816019,0.266167948283622,,-7.95453988480256,-13.4727606127681,0.0172947598014224,-418.17136532052,0.110963053883177,,-6.17755726487866,-9.8751223690993,-8.17968871308408,0.982839485123108,,-22.649882992352,-31.1948988762948,-214.606165386906,-214.606165386906,,-16.3167185667517,-21.7829523358822,-9.46194731101216,-181.92205765801,0.0611556612563055,0.0520109954384937,0.0520109954384937,114.075,649.7159595313,0.1043,0.9025,0.84152125
6120882960,419847,0.71785028790787,0.058861164427383,0.223288547664747,0,0,0,0,0.49558173737162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004249701174661,0,0,0.525551250055266,0.679893052611554,0,0,0,0,0.903795914104548,0.423561077808558,0.376924683075035,0,0,1.20975843522698,0.106275758792265,0,0,0,0,0,0,0,0,4.72559161022049,607.335742612361,607.335742612361,139.517397945612,110.2,5676.6,337,340,1351,1100,25,34,25,33,19,7,16,6,-71.060600535047,-32.8156152086955,184,337,410.585788587843,,-8.66883146353128,-13.375553821534,15.4951784077514,-22.8087045297563,,1351,809.811889860118,,13.0562561134247,23.0788847921578,0.437326448850059,0.435196119898815,,-0.0155389597521628,,0.249477084768474,-348.739761653819,0.246848650741743,,-7.41728074014452,-12.6884558683607,0.0160267951210226,-414.829539821342,0.104096445689335,,-5.87965631867058,-9.58733088472468,-30.4912350281223,0.934347200474408,,-21.2945447297581,-30.3202576421616,-237.739682937244,-237.739682937244,,-14.8763174943321,-20.9849511134339,-9.78109396120371,-152.80973423321,0.0774019253993769,0.0640083173384515,0.0640083173384515,117,613.409100038485,0.092,0.95,0.84575
6120883020,419848,0.896186440677966,0.019597457627119,0.084216101694915,0,0,0,0,0.38285968005559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001417010138345,0,0,0.175733284621981,0.226941745538371,0,0,0,0,0.442294031269135,0.113360809378402,0.103441741260524,0,0,0.338680089707397,0.029757211110464,0,0,0,0,0,0,0,0,1.81448560308021,606.319279391592,606.319279391592,138.514540427672,134.3,134.4,376,376,1320,1320,29,29,28,28,14,14,13,13,-71.0817119067698,-32.9222510628196,185,376,456.37815490294,,-9.72331116098312,-15.5890295301162,16.8737923317019,-26.3944356317727,,1320,797.433973429318,,12.737840200042,22.5339295227376,0.448880961830948,0.445600101330731,,-0.0161296010664178,,0.284884112761429,-339.678077291227,0.270783293380167,,-7.8420096919325,-13.3125568899361,0.018217239347048,-412.996683058527,0.113358711117242,,-6.10661689326487,-9.95329730761551,61.0454499641108,1.13131595768303,,-26.5082266089919,-36.7188951862468,-134.650006070875,-134.650006070875,,-20.3778537743615,-27.6951333936605,-9.51725239003708,-238.711338366092,0.0413613429295069,0.0398692934117828,0.0398692934117828,108.442546875,630.938273475201,0.1298301875,0.81450625,0.83312707553125
